Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1877,Aligarh,Aligarh,Wheat,Dara,FAQ,1570,1600,1585,26-May-16
1878,Aligarh,Aligarh,Wheat,Dara,FAQ,1570,1610,1590,25-May-16
1879,Aligarh,Aligarh,Wheat,Dara,FAQ,1560,1620,1600,24-May-16
1880,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1600,1580,23-May-16
1881,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1575,1560,21-May-16
1882,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1545,20-May-16
1883,Aligarh,Aligarh,Wheat,Dara,FAQ,1510,1540,1530,19-May-16
1884,Aligarh,Aligarh,Wheat,Dara,FAQ,1510,1540,1525,18-May-16
1885,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1540,1530,17-May-16
1886,Aligarh,Aligarh,Wheat,Dara,FAQ,1520,1550,1535,16-May-16
1887,Aligarh,Aligarh,Wheat,Dara,FAQ,1510,1540,1530,14-May-16
1888,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1540,1525,13-May-16
1889,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1540,1525,12-May-16
1890,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1540,1525,11-May-16
1891,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1540,1525,10-May-16
1892,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1540,1525,09-May-16
1893,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1550,1525,07-May-16
1894,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,06-May-16
1895,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,05-May-16
1896,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1535,1525,04-May-16
1897,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,03-May-16
1898,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,02-May-16
1899,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,30-Apr-16
1900,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,29-Apr-16
1901,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,28-Apr-16
1902,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,27-Apr-16
1903,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,26-Apr-16
1904,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,25-Apr-16
1905,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1535,1525,22-Apr-16
1906,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,21-Apr-16
1907,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,20-Apr-16
1908,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1535,1525,19-Apr-16
1909,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,18-Apr-16
1910,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1550,1525,16-Apr-16
1911,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,13-Apr-16
1912,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,12-Apr-16
1913,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1525,11-Apr-16
1914,Aligarh,Aligarh,Wheat,Dara,FAQ,1520,1530,1525,09-Apr-16
1915,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1540,1530,08-Apr-16
1916,Aligarh,Aligarh,Wheat,Dara,FAQ,1520,1530,1525,07-Apr-16
1917,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1540,1530,04-Apr-16
1918,Aligarh,Aligarh,Wheat,Dara,FAQ,1510,1550,1530,02-Apr-16
1919,Aligarh,Aligarh,Wheat,Dara,FAQ,1520,1550,1540,01-Apr-16
1920,Aligarh,Aligarh,Wheat,Dara,FAQ,1520,1550,1530,31-Mar-16
1921,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1620,1600,29-Mar-16
1922,Aligarh,Aligarh,Wheat,Dara,FAQ,1650,1750,1700,28-Mar-16
1923,Aligarh,Aligarh,Wheat,Dara,FAQ,1750,1800,1780,26-Mar-16
1924,Aligarh,Aligarh,Wheat,Dara,FAQ,1750,1800,1770,22-Mar-16
1925,Aligarh,Aligarh,Wheat,Dara,FAQ,1750,1800,1780,21-Mar-16
1926,Aligarh,Aligarh,Wheat,Dara,FAQ,1750,1800,1775,18-Mar-16
1927,Aligarh,Aligarh,Wheat,Dara,FAQ,1700,1800,1770,17-Mar-16
1928,Aligarh,Aligarh,Wheat,Dara,FAQ,1750,1800,1780,16-Mar-16
1929,Aligarh,Aligarh,Wheat,Dara,FAQ,1730,1800,1750,15-Mar-16
1930,Aligarh,Aligarh,Wheat,Dara,FAQ,1700,1750,1720,14-Mar-16
1931,Aligarh,Aligarh,Wheat,Dara,FAQ,1680,1730,1700,12-Mar-16
1932,Aligarh,Aligarh,Wheat,Dara,FAQ,1700,1725,1710,11-Mar-16
1933,Aligarh,Aligarh,Wheat,Dara,FAQ,1690,1730,1700,10-Mar-16
1934,Aligarh,Aligarh,Wheat,Dara,FAQ,1690,1740,1710,09-Mar-16
1935,Aligarh,Aligarh,Wheat,Dara,FAQ,1690,1730,1700,08-Mar-16
1936,Aligarh,Aligarh,Wheat,Dara,FAQ,1690,1730,1700,07-Mar-16
1937,Aligarh,Aligarh,Wheat,Dara,FAQ,1690,1740,1710,05-Mar-16
1938,Aligarh,Aligarh,Wheat,Dara,FAQ,1690,1730,1700,04-Mar-16
1939,Aligarh,Aligarh,Wheat,Dara,FAQ,1700,1730,1710,03-Mar-16
1940,Aligarh,Aligarh,Wheat,Dara,FAQ,1690,1730,1700,02-Mar-16
1941,Aligarh,Aligarh,Wheat,Dara,FAQ,1700,1730,1710,01-Mar-16
1942,Aligarh,Aligarh,Wheat,Dara,FAQ,1690,1750,1725,29-Feb-16
1943,Aligarh,Aligarh,Wheat,Dara,FAQ,1680,1750,1720,27-Feb-16
1944,Aligarh,Aligarh,Wheat,Dara,FAQ,1670,1740,1700,26-Feb-16
1945,Aligarh,Aligarh,Wheat,Dara,FAQ,1680,1750,1710,25-Feb-16
1946,Aligarh,Aligarh,Wheat,Dara,FAQ,1670,1750,1700,24-Feb-16
1947,Aligarh,Aligarh,Wheat,Dara,FAQ,1680,1730,1710,23-Feb-16
1948,Aligarh,Aligarh,Wheat,Dara,FAQ,1680,1720,1700,22-Feb-16
1949,Aligarh,Aligarh,Wheat,Dara,FAQ,1680,1750,1710,20-Feb-16
1950,Aligarh,Aligarh,Wheat,Dara,FAQ,1640,1700,1670,18-Feb-16
1951,Aligarh,Aligarh,Wheat,Dara,FAQ,1630,1700,1660,17-Feb-16
1952,Aligarh,Aligarh,Wheat,Dara,FAQ,1600,1700,1640,16-Feb-16
1953,Aligarh,Aligarh,Wheat,Dara,FAQ,1620,1650,1635,15-Feb-16
1954,Aligarh,Aligarh,Wheat,Dara,FAQ,1600,1650,1630,13-Feb-16
1955,Aligarh,Aligarh,Wheat,Dara,FAQ,1580,1650,1620,12-Feb-16
1956,Aligarh,Aligarh,Wheat,Dara,FAQ,1600,1620,1610,11-Feb-16
1957,Aligarh,Aligarh,Wheat,Dara,FAQ,1600,1630,1620,10-Feb-16
1958,Aligarh,Aligarh,Wheat,Dara,FAQ,1600,1620,1610,09-Feb-16
1959,Aligarh,Aligarh,Wheat,Dara,FAQ,1590,1620,1605,08-Feb-16
1960,Aligarh,Aligarh,Wheat,Dara,FAQ,1580,1620,1610,06-Feb-16
1961,Aligarh,Aligarh,Wheat,Dara,FAQ,1580,1620,1600,05-Feb-16
1962,Aligarh,Aligarh,Wheat,Dara,FAQ,1590,1620,1610,04-Feb-16
1963,Aligarh,Aligarh,Wheat,Dara,FAQ,1600,1630,1620,03-Feb-16
1964,Aligarh,Aligarh,Wheat,Dara,FAQ,1590,1620,1610,02-Feb-16
1965,Aligarh,Aligarh,Wheat,Dara,FAQ,1600,1650,1620,01-Feb-16
1966,Aligarh,Aligarh,Wheat,Dara,FAQ,1590,1620,1610,30-Jan-16
1967,Aligarh,Aligarh,Wheat,Dara,FAQ,1600,1630,1620,29-Jan-16
1968,Aligarh,Aligarh,Wheat,Dara,FAQ,1580,1630,1610,28-Jan-16
1969,Aligarh,Aligarh,Wheat,Dara,FAQ,1570,1640,1600,27-Jan-16
1970,Aligarh,Aligarh,Wheat,Dara,FAQ,1590,1625,1610,26-Jan-16
1971,Aligarh,Aligarh,Wheat,Dara,FAQ,1580,1610,1600,25-Jan-16
1972,Aligarh,Aligarh,Wheat,Dara,FAQ,1580,1620,1600,23-Jan-16
1973,Aligarh,Aligarh,Wheat,Dara,FAQ,1570,1600,1580,22-Jan-16
1974,Aligarh,Aligarh,Wheat,Dara,FAQ,1580,1600,1590,21-Jan-16
1975,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1600,1570,19-Jan-16
1976,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1600,1565,18-Jan-16
1977,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1600,1560,16-Jan-16
1978,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1600,1570,15-Jan-16
1979,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1600,1570,14-Jan-16
1980,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1600,1570,12-Jan-16
1981,Aligarh,Aligarh,Wheat,Dara,FAQ,1560,1600,1575,11-Jan-16
1982,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1580,1570,09-Jan-16
1983,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1580,1560,08-Jan-16
1984,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1600,1570,07-Jan-16
1985,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1570,1560,06-Jan-16
1986,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1570,1550,05-Jan-16
1987,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1570,1560,04-Jan-16
1988,Aligarh,Aligarh,Wheat,Dara,FAQ,1560,1580,1570,02-Jan-16
1989,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1570,1560,01-Jan-16
1990,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1570,1560,29-Dec-15
1991,Aligarh,Aligarh,Wheat,Dara,FAQ,1560,1590,1575,28-Dec-15
1992,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1580,1570,26-Dec-15
1993,Aligarh,Aligarh,Wheat,Dara,FAQ,1560,1590,1575,25-Dec-15
1994,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1580,1570,24-Dec-15
1995,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1580,1570,22-Dec-15
1996,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1580,1560,21-Dec-15
1997,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1580,1560,12-Dec-15
1998,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1580,1570,11-Dec-15
1999,Aligarh,Aligarh,Wheat,Dara,FAQ,1550,1570,1560,10-Dec-15
2000,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1580,1550,09-Dec-15
2001,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1600,1540,05-Dec-15
2002,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1600,1550,04-Dec-15
2003,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1570,1555,02-Dec-15
2004,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1570,1550,01-Dec-15
2005,Aligarh,Aligarh,Wheat,Dara,FAQ,1530,1560,1550,30-Nov-15
2006,Aligarh,Aligarh,Wheat,Dara,FAQ,1530,1560,1540,27-Nov-15
2007,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1570,1550,26-Nov-15
2008,Aligarh,Aligarh,Wheat,Dara,FAQ,1530,1560,1550,25-Nov-15
2009,Aligarh,Aligarh,Wheat,Dara,FAQ,1520,1560,1540,24-Nov-15
2010,Aligarh,Aligarh,Wheat,Dara,FAQ,1530,1550,1540,23-Nov-15
2011,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1550,21-Nov-15
2012,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1550,20-Nov-15
2013,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1550,19-Nov-15
2014,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1550,18-Nov-15
2015,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1555,17-Nov-15
2016,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1550,16-Nov-15
2017,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1570,1550,14-Nov-15
2018,Aligarh,Aligarh,Wheat,Dara,FAQ,1530,1560,1545,10-Nov-15
2019,Aligarh,Aligarh,Wheat,Dara,FAQ,1520,1550,1540,09-Nov-15
2020,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1570,1550,07-Nov-15
2021,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1570,1550,06-Nov-15
2022,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1550,05-Nov-15
2023,Aligarh,Aligarh,Wheat,Dara,FAQ,1520,1550,1535,04-Nov-15
2024,Aligarh,Aligarh,Wheat,Dara,FAQ,1510,1530,1520,31-Oct-15
2025,Aligarh,Aligarh,Wheat,Dara,FAQ,1510,1535,1525,30-Oct-15
2026,Aligarh,Aligarh,Wheat,Dara,FAQ,1510,1530,1520,29-Oct-15
2027,Aligarh,Aligarh,Wheat,Dara,FAQ,1520,1540,1535,28-Oct-15
2028,Aligarh,Aligarh,Wheat,Dara,FAQ,1520,1540,1530,27-Oct-15
2029,Aligarh,Aligarh,Wheat,Dara,FAQ,1510,1535,1525,26-Oct-15
2030,Aligarh,Aligarh,Wheat,Dara,FAQ,1525,1540,1535,24-Oct-15
2031,Aligarh,Aligarh,Wheat,Dara,FAQ,1520,1540,1530,23-Oct-15
2032,Aligarh,Aligarh,Wheat,Dara,FAQ,1530,1550,1540,22-Oct-15
2033,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1550,21-Oct-15
2034,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1570,1555,20-Oct-15
2035,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1550,19-Oct-15
2036,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1555,17-Oct-15
2037,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1550,16-Oct-15
2038,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1550,15-Oct-15
2039,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1560,1550,14-Oct-15
2040,Aligarh,Aligarh,Wheat,Dara,FAQ,1540,1555,1545,13-Oct-15
2041,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1550,1540,12-Oct-15
2042,Aligarh,Aligarh,Wheat,Dara,FAQ,1520,1530,1525,10-Oct-15
2043,Aligarh,Aligarh,Wheat,Dara,FAQ,1510,1535,1525,03-Oct-15
2044,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1530,1520,02-Oct-15
2045,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1520,1510,01-Oct-15
2046,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1520,1515,30-Sep-15
2047,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1520,1510,29-Sep-15
2048,Aligarh,Aligarh,Wheat,Dara,FAQ,1500,1520,1510,28-Sep-15
2049,Aligarh,Aligarh,Wheat,Dara,FAQ,1480,1510,1500,26-Sep-15
2050,Aligarh,Aligarh,Wheat,Dara,FAQ,1480,1510,1500,25-Sep-15
2051,Aligarh,Aligarh,Wheat,Dara,FAQ,1480,1500,1490,24-Sep-15
2052,Aligarh,Aligarh,Wheat,Dara,FAQ,1470,1490,1480,23-Sep-15
2053,Aligarh,Aligarh,Wheat,Dara,FAQ,1460,1490,1475,22-Sep-15
2054,Aligarh,Aligarh,Wheat,Dara,FAQ,1460,1490,1480,21-Sep-15
2055,Aligarh,Aligarh,Wheat,Dara,FAQ,1460,1480,1475,19-Sep-15
2056,Aligarh,Aligarh,Wheat,Dara,FAQ,1470,1490,1480,18-Sep-15
2057,Aligarh,Aligarh,Wheat,Dara,FAQ,1470,1480,1475,17-Sep-15
2058,Aligarh,Aligarh,Wheat,Dara,FAQ,1470,1490,1480,16-Sep-15
2059,Aligarh,Aligarh,Wheat,Dara,FAQ,1460,1480,1470,15-Sep-15
2060,Aligarh,Aligarh,Wheat,Dara,FAQ,1440,1460,1450,14-Sep-15
2061,Aligarh,Aligarh,Wheat,Dara,FAQ,1440,1450,1445,12-Sep-15
2062,Aligarh,Aligarh,Wheat,Dara,FAQ,1420,1450,1440,11-Sep-15
2063,Aligarh,Aligarh,Wheat,Dara,FAQ,1440,1460,1450,10-Sep-15
2064,Aligarh,Aligarh,Wheat,Dara,FAQ,1440,1470,1450,09-Sep-15
2065,Aligarh,Aligarh,Wheat,Dara,FAQ,1430,1460,1445,08-Sep-15
2066,Aligarh,Aligarh,Wheat,Dara,FAQ,1430,1460,1450,07-Sep-15
2067,Aligarh,Aligarh,Wheat,Dara,FAQ,1420,1450,1440,05-Sep-15
2068,Aligarh,Aligarh,Wheat,Dara,FAQ,1420,1440,1430,04-Sep-15
2069,Aligarh,Aligarh,Wheat,Dara,FAQ,1400,1420,1410,02-Sep-15
2070,Aligarh,Aligarh,Wheat,Dara,FAQ,1390,1410,1400,01-Sep-15
2071,Aligarh,Aligarh,Wheat,Dara,FAQ,1400,1420,1410,31-Aug-15
2072,Aligarh,Aligarh,Wheat,Dara,FAQ,1410,1425,1420,29-Aug-15
2073,Aligarh,Aligarh,Wheat,Dara,FAQ,1410,1430,1425,28-Aug-15
2074,Aligarh,Aligarh,Wheat,Dara,FAQ,1390,1420,1400,26-Aug-15
2075,Aligarh,Aligarh,Wheat,Dara,FAQ,1390,1420,1410,25-Aug-15
2076,Aligarh,Aligarh,Wheat,Dara,FAQ,1380,1410,1400,24-Aug-15
2077,Aligarh,Aligarh,Wheat,Dara,FAQ,1380,1400,1390,22-Aug-15
2078,Aligarh,Aligarh,Wheat,Dara,FAQ,1370,1400,1385,21-Aug-15
2079,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1380,20-Aug-15
2080,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1380,19-Aug-15
2081,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1375,18-Aug-15
2082,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1400,1380,17-Aug-15
2083,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1400,1380,15-Aug-15
2084,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1390,1375,13-Aug-15
2085,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1390,1370,12-Aug-15
2086,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1390,1370,10-Aug-15
2087,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1380,07-Aug-15
2088,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1390,1370,06-Aug-15
2089,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1375,05-Aug-15
2090,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1400,1370,04-Aug-15
2091,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1400,1380,03-Aug-15
2092,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1390,1375,01-Aug-15
2093,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1380,31-Jul-15
2094,Aligarh,Aligarh,Wheat,Dara,FAQ,1370,1400,1385,30-Jul-15
2095,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1380,29-Jul-15
2096,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1375,28-Jul-15
2097,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1390,1375,25-Jul-15
2098,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1380,24-Jul-15
2099,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1385,23-Jul-15
2100,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1380,22-Jul-15
2101,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1400,1375,21-Jul-15
2102,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1375,1370,20-Jul-15
2103,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1370,1360,18-Jul-15
2104,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1375,1365,17-Jul-15
2105,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1370,1360,16-Jul-15
2106,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1370,1360,14-Jul-15
2107,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1375,1365,13-Jul-15
2108,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1380,1370,11-Jul-15
2109,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1370,1360,10-Jul-15
2110,Aligarh,Aligarh,Wheat,Dara,FAQ,1355,1370,1360,09-Jul-15
2111,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1380,1365,08-Jul-15
2112,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1380,1360,07-Jul-15
2113,Aligarh,Aligarh,Wheat,Dara,FAQ,1340,1370,1350,06-Jul-15
2114,Aligarh,Aligarh,Wheat,Dara,FAQ,1340,1375,1350,04-Jul-15
2115,Aligarh,Aligarh,Wheat,Dara,FAQ,1340,1370,1355,03-Jul-15
2116,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1400,1370,02-Jul-15
2117,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1380,01-Jul-15
2118,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1370,30-Jun-15
2119,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1375,29-Jun-15
2120,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1385,26-Jun-15
2121,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1400,1380,25-Jun-15
2122,Aligarh,Aligarh,Wheat,Dara,FAQ,1370,1420,1390,24-Jun-15
2123,Aligarh,Aligarh,Wheat,Dara,FAQ,1380,1420,1400,23-Jun-15
2124,Aligarh,Aligarh,Wheat,Dara,FAQ,1380,1420,1390,22-Jun-15
2125,Aligarh,Aligarh,Wheat,Dara,FAQ,1390,1450,1400,20-Jun-15
2126,Aligarh,Aligarh,Wheat,Dara,FAQ,1390,1450,1410,19-Jun-15
2127,Aligarh,Aligarh,Wheat,Dara,FAQ,1380,1450,1400,18-Jun-15
2128,Aligarh,Aligarh,Wheat,Dara,FAQ,1380,1450,1410,17-Jun-15
2129,Aligarh,Aligarh,Wheat,Dara,FAQ,1370,1450,1400,16-Jun-15
2130,Aligarh,Aligarh,Wheat,Dara,FAQ,1370,1450,1390,15-Jun-15
2131,Aligarh,Aligarh,Wheat,Dara,FAQ,1370,1450,1385,13-Jun-15
2132,Aligarh,Aligarh,Wheat,Dara,FAQ,1370,1450,1390,12-Jun-15
2133,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1450,1385,11-Jun-15
2134,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1450,1380,10-Jun-15
2135,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1450,1375,09-Jun-15
2136,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1450,1380,08-Jun-15
2137,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1450,1375,06-Jun-15
2138,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1450,1380,05-Jun-15
2139,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1450,1375,04-Jun-15
2140,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1450,1380,03-Jun-15
2141,Aligarh,Aligarh,Wheat,Dara,FAQ,1380,1400,1390,02-Jun-15
2142,Aligarh,Aligarh,Wheat,Dara,FAQ,1370,1450,1400,01-Jun-15
2143,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1450,1390,30-May-15
2144,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1380,29-May-15
2145,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1370,28-May-15
2146,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1380,26-May-15
2147,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1450,1370,25-May-15
2148,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1375,23-May-15
2149,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1370,22-May-15
2150,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1355,21-May-15
2151,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1360,20-May-15
2152,Aligarh,Aligarh,Wheat,Dara,FAQ,1340,1450,1355,19-May-15
2153,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1360,18-May-15
2154,Aligarh,Aligarh,Wheat,Dara,FAQ,1330,1450,1355,16-May-15
2155,Aligarh,Aligarh,Wheat,Dara,FAQ,1330,1450,1350,15-May-15
2156,Aligarh,Aligarh,Wheat,Dara,FAQ,1300,1450,1340,14-May-15
2157,Aligarh,Aligarh,Wheat,Dara,FAQ,1320,1450,1350,13-May-15
2158,Aligarh,Aligarh,Wheat,Dara,FAQ,1360,1450,1375,12-May-15
2159,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1370,11-May-15
2160,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1380,09-May-15
2161,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1375,08-May-15
2162,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1370,07-May-15
2163,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1380,06-May-15
2164,Aligarh,Aligarh,Wheat,Dara,FAQ,1340,1450,1375,05-May-15
2165,Aligarh,Aligarh,Wheat,Dara,FAQ,1340,1450,1370,04-May-15
2166,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1365,02-May-15
2167,Aligarh,Aligarh,Wheat,Dara,FAQ,1350,1450,1375,01-May-15
2168,Aligarh,Aligarh,Wheat,Dara,FAQ,1320,1450,1380,30-Apr-15
2169,Aligarh,Aligarh,Wheat,Dara,FAQ,1320,1450,1375,29-Apr-15
2170,Aligarh,Aligarh,Wheat,Dara,FAQ,1320,1450,1380,28-Apr-15
2171,Aligarh,Aligarh,Wheat,Dara,FAQ,1310,1450,1370,27-Apr-15
2172,Aligarh,Aligarh,Wheat,Dara,FAQ,1300,1450,1360,25-Apr-15
2173,Aligarh,Aligarh,Wheat,Dara,FAQ,1300,1450,1340,24-Apr-15
2174,Aligarh,Aligarh,Wheat,Dara,FAQ,1300,1450,1350,23-Apr-15
2175,Aligarh,Aligarh,Wheat,Dara,FAQ,1300,1400,1360,22-Apr-15
2176,Aligarh,Aligarh,Wheat,Dara,FAQ,1300,1400,1350,21-Apr-15
2177,Aligarh,Aligarh,Wheat,Dara,FAQ,1380,1450,1400,20-Apr-15
2178,Aligarh,Aligarh,Wheat,Dara,FAQ,1440,1460,1450,18-Apr-15
2179,Aligarh,Aligarh,Wheat,Dara,FAQ,1450,1460,1455,17-Apr-15
2180,Aligarh,Aligarh,Wheat,Dara,FAQ,1440,1470,1450,16-Apr-15
