Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
11789,Aligarh,Charra,Wheat,Dara,FAQ,1825,1875,1850,24-Sep-18
11790,Aligarh,Charra,Wheat,Dara,FAQ,1820,1865,1845,22-Sep-18
11791,Aligarh,Charra,Wheat,Dara,FAQ,1205,1245,1225,21-Sep-18
11792,Aligarh,Charra,Wheat,Dara,FAQ,1830,1870,1850,20-Sep-18
11793,Aligarh,Charra,Wheat,Dara,FAQ,1800,1850,1830,19-Sep-18
11794,Aligarh,Charra,Wheat,Dara,FAQ,1800,1850,1825,18-Sep-18
11795,Aligarh,Charra,Wheat,Dara,FAQ,1810,1850,1830,17-Sep-18
11796,Aligarh,Charra,Wheat,Dara,FAQ,1800,1845,1825,15-Sep-18
11797,Aligarh,Charra,Wheat,Dara,FAQ,1810,1860,1830,14-Sep-18
11798,Aligarh,Charra,Wheat,Dara,FAQ,1805,1850,1825,13-Sep-18
11799,Aligarh,Charra,Wheat,Dara,FAQ,1800,1840,1820,12-Sep-18
11800,Aligarh,Charra,Wheat,Dara,FAQ,1780,1820,1800,11-Sep-18
11801,Aligarh,Charra,Wheat,Dara,FAQ,1760,1800,1780,10-Sep-18
11802,Aligarh,Charra,Wheat,Dara,FAQ,1780,1820,1800,08-Sep-18
11803,Aligarh,Charra,Wheat,Dara,FAQ,1750,1820,1800,07-Sep-18
11804,Aligarh,Charra,Wheat,Dara,FAQ,1750,1800,1775,06-Sep-18
11805,Aligarh,Charra,Wheat,Dara,FAQ,1780,1820,1800,05-Sep-18
11806,Aligarh,Charra,Wheat,Dara,FAQ,1750,1800,1770,04-Sep-18
11807,Aligarh,Charra,Wheat,Dara,FAQ,1750,1800,1775,03-Sep-18
11808,Aligarh,Charra,Wheat,Dara,FAQ,1750,1820,1785,01-Sep-18
11809,Aligarh,Charra,Wheat,Dara,FAQ,1760,1800,1780,31-Aug-18
11810,Aligarh,Charra,Wheat,Dara,FAQ,1750,1800,1775,30-Aug-18
11811,Aligarh,Charra,Wheat,Dara,FAQ,1780,1820,1800,29-Aug-18
11812,Aligarh,Charra,Wheat,Dara,FAQ,1780,1820,1800,28-Aug-18
11813,Aligarh,Charra,Wheat,Dara,FAQ,1790,1830,1810,27-Aug-18
11814,Aligarh,Charra,Wheat,Dara,FAQ,1775,1820,1800,25-Aug-18
11815,Aligarh,Charra,Wheat,Dara,FAQ,1770,1820,1790,24-Aug-18
11816,Aligarh,Charra,Wheat,Dara,FAQ,1730,1830,1780,23-Aug-18
11817,Aligarh,Charra,Wheat,Dara,FAQ,1750,1800,1780,21-Aug-18
11818,Aligarh,Charra,Wheat,Dara,FAQ,1720,1825,1785,20-Aug-18
11819,Aligarh,Charra,Wheat,Dara,FAQ,1730,1800,1780,18-Aug-18
11820,Aligarh,Charra,Wheat,Dara,FAQ,1750,1800,1775,17-Aug-18
11821,Aligarh,Charra,Wheat,Dara,FAQ,1730,1820,1780,16-Aug-18
11822,Aligarh,Charra,Wheat,Dara,FAQ,1725,1825,1775,14-Aug-18
11823,Aligarh,Charra,Wheat,Dara,FAQ,1720,1820,1770,13-Aug-18
11824,Aligarh,Charra,Wheat,Dara,FAQ,1725,1810,1775,11-Aug-18
11825,Aligarh,Charra,Wheat,Dara,FAQ,1730,1830,1780,10-Aug-18
11826,Aligarh,Charra,Wheat,Dara,FAQ,1725,1825,1775,09-Aug-18
11827,Aligarh,Charra,Wheat,Dara,FAQ,1735,1840,1785,08-Aug-18
11828,Aligarh,Charra,Wheat,Dara,FAQ,1750,1850,1800,07-Aug-18
11829,Aligarh,Charra,Wheat,Dara,FAQ,1740,1850,1790,06-Aug-18
11830,Aligarh,Charra,Wheat,Dara,FAQ,1735,1850,1785,04-Aug-18
11831,Aligarh,Charra,Wheat,Dara,FAQ,1725,1825,1775,03-Aug-18
11832,Aligarh,Charra,Wheat,Dara,FAQ,1730,1820,1780,02-Aug-18
11833,Aligarh,Charra,Wheat,Dara,FAQ,1725,1825,1775,01-Aug-18
11834,Aligarh,Charra,Wheat,Dara,FAQ,1700,1800,1750,31-Jul-18
11835,Aligarh,Charra,Wheat,Dara,FAQ,1725,1800,1775,30-Jul-18
11836,Aligarh,Charra,Wheat,Dara,FAQ,1750,1825,1780,28-Jul-18
11837,Aligarh,Charra,Wheat,Dara,FAQ,1720,1800,1770,27-Jul-18
11838,Aligarh,Charra,Wheat,Dara,FAQ,1725,1825,1775,26-Jul-18
11839,Aligarh,Charra,Wheat,Dara,FAQ,1700,1830,1780,25-Jul-18
11840,Aligarh,Charra,Wheat,Dara,FAQ,1700,1825,1775,24-Jul-18
11841,Aligarh,Charra,Wheat,Dara,FAQ,1750,1850,1800,23-Jul-18
11842,Aligarh,Charra,Wheat,Dara,FAQ,1675,1750,1730,21-Jul-18
11843,Aligarh,Charra,Wheat,Dara,FAQ,1680,1750,1725,20-Jul-18
11844,Aligarh,Charra,Wheat,Dara,FAQ,1700,1750,1720,19-Jul-18
11845,Aligarh,Charra,Wheat,Dara,FAQ,1650,1750,1700,18-Jul-18
11846,Aligarh,Charra,Wheat,Dara,FAQ,1600,1750,1680,17-Jul-18
11847,Aligarh,Charra,Wheat,Dara,FAQ,1650,1750,1710,16-Jul-18
11848,Aligarh,Charra,Wheat,Dara,FAQ,1650,1750,1700,14-Jul-18
11849,Aligarh,Charra,Wheat,Dara,FAQ,1670,1750,1710,13-Jul-18
11850,Aligarh,Charra,Wheat,Dara,FAQ,1650,1725,1700,12-Jul-18
11851,Aligarh,Charra,Wheat,Dara,FAQ,1575,1650,1630,11-Jul-18
11852,Aligarh,Charra,Wheat,Dara,FAQ,1590,1630,1620,10-Jul-18
11853,Aligarh,Charra,Wheat,Dara,FAQ,1580,1630,1610,09-Jul-18
11854,Aligarh,Charra,Wheat,Dara,FAQ,1575,1625,1600,07-Jul-18
11855,Aligarh,Charra,Wheat,Dara,FAQ,1550,1650,1590,06-Jul-18
11856,Aligarh,Charra,Wheat,Dara,FAQ,1580,1685,1610,05-Jul-18
11857,Aligarh,Charra,Wheat,Dara,FAQ,1525,1735,1585,04-Jul-18
11858,Aligarh,Charra,Wheat,Dara,FAQ,1530,1735,1580,03-Jul-18
11859,Aligarh,Charra,Wheat,Dara,FAQ,1525,1735,1575,02-Jul-18
11860,Aligarh,Charra,Wheat,Dara,FAQ,1540,1735,1590,30-Jun-18
11861,Aligarh,Charra,Wheat,Dara,FAQ,1550,1735,1610,29-Jun-18
11862,Aligarh,Charra,Wheat,Dara,FAQ,1540,1735,1580,28-Jun-18
11863,Aligarh,Charra,Wheat,Dara,FAQ,1550,1735,1600,27-Jun-18
11864,Aligarh,Charra,Wheat,Dara,FAQ,1550,1735,1625,26-Jun-18
11865,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,05-Jun-18
11866,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,04-Jun-18
11867,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,02-Jun-18
11868,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,01-Jun-18
11869,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,31-May-18
11870,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,30-May-18
11871,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,29-May-18
11872,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,28-May-18
11873,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,26-May-18
11874,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,25-May-18
11875,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,24-May-18
11876,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,23-May-18
11877,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,22-May-18
11878,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,21-May-18
11879,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,19-May-18
11880,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,18-May-18
11881,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,17-May-18
11882,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,16-May-18
11883,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,15-May-18
11884,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,14-May-18
11885,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,12-May-18
11886,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,11-May-18
11887,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,10-May-18
11888,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,09-May-18
11889,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,08-May-18
11890,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,07-May-18
11891,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,04-May-18
11892,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,03-May-18
11893,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,02-May-18
11894,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,01-May-18
11895,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,30-Apr-18
11896,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,28-Apr-18
11897,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,27-Apr-18
11898,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,26-Apr-18
11899,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,25-Apr-18
11900,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,24-Apr-18
11901,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,23-Apr-18
11902,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,21-Apr-18
11903,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,20-Apr-18
11904,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,19-Apr-18
11905,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,18-Apr-18
11906,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,17-Apr-18
11907,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,16-Apr-18
11908,Aligarh,Charra,Wheat,Dara,FAQ,1735,1735,1735,14-Apr-18
11909,Aligarh,Charra,Wheat,Dara,FAQ,1645,1655,1650,13-Apr-18
11910,Aligarh,Charra,Wheat,Dara,FAQ,1645,1655,1650,12-Apr-18
11911,Aligarh,Charra,Wheat,Dara,FAQ,1645,1655,1650,11-Apr-18
11912,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,10-Apr-18
11913,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,09-Apr-18
11914,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,07-Apr-18
11915,Aligarh,Charra,Wheat,Dara,FAQ,1605,1615,1610,06-Apr-18
11916,Aligarh,Charra,Wheat,Dara,FAQ,1605,1615,1610,05-Apr-18
11917,Aligarh,Charra,Wheat,Dara,FAQ,1575,1585,1580,04-Apr-18
11918,Aligarh,Charra,Wheat,Dara,FAQ,1570,1580,1580,03-Apr-18
11919,Aligarh,Charra,Wheat,Dara,FAQ,1570,1580,1575,02-Apr-18
11920,Aligarh,Charra,Wheat,Dara,FAQ,1600,1610,1605,31-Mar-18
11921,Aligarh,Charra,Wheat,Dara,FAQ,1590,1600,1595,30-Mar-18
11922,Aligarh,Charra,Wheat,Dara,FAQ,1275,1285,1280,29-Mar-18
11923,Aligarh,Charra,Wheat,Dara,FAQ,1585,1595,1590,28-Mar-18
11924,Aligarh,Charra,Wheat,Dara,FAQ,1605,1615,1610,27-Mar-18
11925,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,26-Mar-18
11926,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,24-Mar-18
11927,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,23-Mar-18
11928,Aligarh,Charra,Wheat,Dara,FAQ,1585,1595,1590,22-Mar-18
11929,Aligarh,Charra,Wheat,Dara,FAQ,1585,1595,1590,21-Mar-18
11930,Aligarh,Charra,Wheat,Dara,FAQ,1585,1595,1590,20-Mar-18
11931,Aligarh,Charra,Wheat,Dara,FAQ,1585,1595,1590,19-Mar-18
11932,Aligarh,Charra,Wheat,Dara,FAQ,1585,1595,1590,17-Mar-18
11933,Aligarh,Charra,Wheat,Dara,FAQ,1585,1595,1590,16-Mar-18
11934,Aligarh,Charra,Wheat,Dara,FAQ,1585,1595,1590,15-Mar-18
11935,Aligarh,Charra,Wheat,Dara,FAQ,1600,1610,1605,14-Mar-18
11936,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,13-Mar-18
11937,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,12-Mar-18
11938,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,10-Mar-18
11939,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,09-Mar-18
11940,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,08-Mar-18
11941,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,07-Mar-18
11942,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,06-Mar-18
11943,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,05-Mar-18
11944,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,03-Mar-18
11945,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,28-Feb-18
11946,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,27-Feb-18
11947,Aligarh,Charra,Wheat,Dara,FAQ,1630,1640,1635,26-Feb-18
11948,Aligarh,Charra,Wheat,Dara,FAQ,1625,1635,1630,24-Feb-18
11949,Aligarh,Charra,Wheat,Dara,FAQ,1625,1635,1630,23-Feb-18
11950,Aligarh,Charra,Wheat,Dara,FAQ,1625,1635,1630,22-Feb-18
11951,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,21-Feb-18
11952,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,20-Feb-18
11953,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,19-Feb-18
11954,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,17-Feb-18
11955,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,16-Feb-18
11956,Aligarh,Charra,Wheat,Dara,FAQ,1605,1615,1610,13-Feb-18
11957,Aligarh,Charra,Wheat,Dara,FAQ,1605,1615,1610,12-Feb-18
11958,Aligarh,Charra,Wheat,Dara,FAQ,1605,1615,1610,10-Feb-18
11959,Aligarh,Charra,Wheat,Dara,FAQ,1605,1615,1610,09-Feb-18
11960,Aligarh,Charra,Wheat,Dara,FAQ,1600,1610,1605,08-Feb-18
11961,Aligarh,Charra,Wheat,Dara,FAQ,1600,1610,1605,07-Feb-18
11962,Aligarh,Charra,Wheat,Dara,FAQ,1600,1610,1605,06-Feb-18
11963,Aligarh,Charra,Wheat,Dara,FAQ,1605,1615,1610,05-Feb-18
11964,Aligarh,Charra,Wheat,Dara,FAQ,1610,1620,1615,03-Feb-18
11965,Aligarh,Charra,Wheat,Dara,FAQ,1610,1620,1615,02-Feb-18
11966,Aligarh,Charra,Wheat,Dara,FAQ,1610,1620,1615,01-Feb-18
11967,Aligarh,Charra,Wheat,Dara,FAQ,1625,1635,1630,31-Jan-18
11968,Aligarh,Charra,Wheat,Dara,FAQ,1625,1635,1630,30-Jan-18
11969,Aligarh,Charra,Wheat,Dara,FAQ,1625,1635,1630,29-Jan-18
11970,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,27-Jan-18
11971,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,26-Jan-18
11972,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,25-Jan-18
11973,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,24-Jan-18
11974,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,23-Jan-18
11975,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,22-Jan-18
11976,Aligarh,Charra,Wheat,Dara,FAQ,1625,1635,1630,20-Jan-18
11977,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,19-Jan-18
11978,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,18-Jan-18
11979,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,17-Jan-18
11980,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,16-Jan-18
11981,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,15-Jan-18
11982,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,13-Jan-18
11983,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,12-Jan-18
11984,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,11-Jan-18
11985,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,10-Jan-18
11986,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,09-Jan-18
11987,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,08-Jan-18
11988,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,06-Jan-18
11989,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,05-Jan-18
11990,Aligarh,Charra,Wheat,Dara,FAQ,1620,1630,1625,04-Jan-18
11991,Aligarh,Charra,Wheat,Dara,FAQ,1610,1620,1615,03-Jan-18
11992,Aligarh,Charra,Wheat,Dara,FAQ,1610,1620,1615,02-Jan-18
11993,Aligarh,Charra,Wheat,Dara,FAQ,1605,1615,1610,01-Jan-18
11994,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1890,1910,1900,31-Dec-18
11995,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1890,1910,1900,30-Dec-18
11996,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1890,1910,1900,29-Dec-18
11997,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1890,1920,1900,28-Dec-18
11998,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1850,1870,1860,26-Dec-18
11999,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1920,1900,25-Dec-18
12000,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1870,1900,1890,24-Dec-18
12001,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1879,1900,1890,23-Dec-18
12002,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1870,1890,1880,22-Dec-18
12003,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1860,1900,1890,21-Dec-18
12004,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1870,1900,1890,19-Dec-18
12005,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1870,1900,1890,18-Dec-18
12006,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1870,1890,1880,17-Dec-18
12007,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1850,1870,1860,16-Dec-18
12008,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1840,1870,1860,15-Dec-18
12009,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1870,1890,1880,14-Dec-18
12010,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1870,1890,1880,12-Dec-18
12011,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1850,1870,1860,11-Dec-18
12012,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1840,1860,1850,10-Dec-18
12013,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1840,1860,1850,09-Dec-18
12014,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1820,1860,1840,08-Dec-18
12015,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1840,1870,1850,07-Dec-18
12016,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1830,1850,1840,05-Dec-18
12017,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1870,1850,04-Dec-18
12018,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1840,1860,1850,03-Dec-18
12019,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1830,1860,1840,02-Dec-18
12020,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1840,1860,1850,01-Dec-18
12021,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1830,1860,1850,30-Nov-18
12022,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1820,1860,1850,28-Nov-18
12023,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1830,1850,1840,27-Nov-18
12024,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,26-Nov-18
12025,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,25-Nov-18
12026,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,24-Nov-18
12027,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,23-Nov-18
12028,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,21-Nov-18
12029,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,20-Nov-18
12030,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1840,1830,19-Nov-18
12031,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,18-Nov-18
12032,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,17-Nov-18
12033,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,16-Nov-18
12034,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,14-Nov-18
12035,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,13-Nov-18
12036,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,12-Nov-18
12037,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1850,1820,11-Nov-18
12038,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,10-Nov-18
12039,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,09-Nov-18
12040,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,07-Nov-18
12041,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,06-Nov-18
12042,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,05-Nov-18
12043,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,04-Nov-18
12044,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1780,1810,1800,03-Nov-18
12045,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1830,1820,02-Nov-18
12046,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1840,1820,30-Oct-18
12047,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1820,1810,29-Oct-18
12048,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1780,1810,1800,28-Oct-18
12049,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1820,1810,27-Oct-18
12050,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1800,1820,1810,26-Oct-18
12051,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1780,1810,1800,24-Oct-18
12052,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1700,1820,1800,23-Oct-18
12053,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1790,1810,1800,22-Oct-18
12054,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1790,1810,1800,21-Oct-18
12055,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1780,1810,1800,20-Oct-18
12056,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1780,1830,1800,19-Oct-18
12057,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1760,1800,1790,17-Oct-18
12058,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1780,1800,1790,16-Oct-18
12059,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1760,1800,1790,15-Oct-18
12060,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1760,1800,1790,14-Oct-18
12061,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1760,1800,1790,13-Oct-18
12062,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1780,1800,1790,12-Oct-18
12063,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1770,1800,1790,10-Oct-18
12064,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1770,1790,1780,09-Oct-18
12065,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1770,1790,1780,08-Oct-18
12066,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1760,1790,1780,07-Oct-18
12067,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1760,1780,1770,06-Oct-18
12068,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1760,1780,1770,05-Oct-18
12069,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1760,1780,1770,03-Oct-18
12070,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1750,1770,1760,01-Oct-18
12071,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1750,1770,1760,30-Sep-18
12072,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1740,1760,1750,28-Sep-18
12073,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1760,1800,1790,26-Sep-18
12074,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1760,1800,1790,25-Sep-18
12075,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1790,1810,1800,24-Sep-18
12076,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1760,1800,1790,23-Sep-18
12077,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1780,1800,1790,22-Sep-18
12078,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1780,1800,1790,21-Sep-18
12079,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1750,1800,1790,19-Sep-18
12080,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1770,1800,1790,18-Sep-18
12081,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1760,1800,1790,17-Sep-18
12082,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1740,1760,1750,16-Sep-18
12083,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1760,1800,1790,15-Sep-18
12084,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1740,1760,1750,14-Sep-18
12085,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1730,1750,1740,12-Sep-18
12086,Kannuj,Chhibramau(Kannuj),Wheat,Dara,FAQ,1740,1760,1750,11-Sep-18
