Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
14288,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1175,29-May-12
14289,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1170,28-May-12
14290,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1195,26-May-12
14291,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1195,25-May-12
14292,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1190,24-May-12
14293,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1190,23-May-12
14294,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1170,22-May-12
14295,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1150,21-May-12
14296,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1165,19-May-12
14297,Muradabad,Chandausi,Wheat,Other,FAQ,1170,0,0,18-May-12
14298,Muradabad,Chandausi,Wheat,Other,FAQ,1150,0,1150,17-May-12
14299,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1155,16-May-12
14300,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1160,15-May-12
14301,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1150,14-May-12
14302,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1155,11-May-12
14303,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1150,10-May-12
14304,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1175,09-May-12
14305,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1175,08-May-12
14306,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1160,07-May-12
14307,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1180,05-May-12
14308,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1150,04-May-12
14309,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1150,03-May-12
14310,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1145,02-May-12
14311,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1155,01-May-12
14312,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1140,28-Apr-12
14313,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1135,27-Apr-12
14314,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1150,26-Apr-12
14315,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,25-Apr-12
14316,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1115,23-Apr-12
14317,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1125,06-Jul-11
14318,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1115,05-Jul-11
14319,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1125,04-Jul-11
14320,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1125,02-Jul-11
14321,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,01-Jul-11
14322,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,30-Jun-11
14323,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1115,29-Jun-11
14324,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,28-Jun-11
14325,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1110,27-Jun-11
14326,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1115,25-Jun-11
14327,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1110,24-Jun-11
14328,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,23-Jun-11
14329,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1140,22-Jun-11
14330,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,21-Jun-11
14331,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,18-Jun-11
14332,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1140,17-Jun-11
14333,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1130,16-Jun-11
14334,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,15-Jun-11
14335,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1100,14-Jun-11
14336,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1110,13-Jun-11
14337,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,11-Jun-11
14338,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1150,10-Jun-11
14339,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1130,09-Jun-11
14340,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1150,08-Jun-11
14341,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1140,07-Jun-11
14342,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1130,06-Jun-11
14343,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1125,04-Jun-11
14344,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,03-Jun-11
14345,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1130,02-Jun-11
14346,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1125,01-Jun-11
14347,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1105,26-May-11
14348,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1125,25-May-11
14349,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1120,24-May-11
14350,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1115,23-May-11
14351,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1120,21-May-11
14352,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1125,20-May-11
14353,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1135,19-May-11
14354,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1150,18-May-11
14355,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1155,17-May-11
14356,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1145,16-May-11
14357,Muradabad,Chandausi,Wheat,Dara,FAQ,1160,0,1160,14-May-11
14358,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1170,13-May-11
14359,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1160,12-May-11
14360,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1165,11-May-11
14361,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1160,10-May-11
14362,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1170,09-May-11
14363,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1155,07-May-11
14364,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1150,06-May-11
14365,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1155,05-May-11
14366,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1150,04-May-11
14367,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1140,03-May-11
14368,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1145,02-May-11
14369,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1145,02-May-11
14370,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1150,30-Apr-11
14371,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1150,29-Apr-11
14372,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1145,28-Apr-11
14373,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1140,27-Apr-11
14374,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1145,26-Apr-11
14375,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1140,25-Apr-11
14376,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,23-Apr-11
14377,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,22-Apr-11
14378,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1150,21-Apr-11
14379,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1145,20-Apr-11
14380,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1140,19-Apr-11
14381,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1115,18-Apr-11
14382,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1110,16-Apr-11
14383,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1140,15-Apr-11
14384,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,14-Apr-11
14385,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1115,13-Apr-11
14386,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1115,12-Apr-11
14387,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1130,11-Apr-11
14388,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1125,09-Apr-11
14389,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1130,08-Apr-11
14390,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1115,07-Apr-11
14391,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1100,06-Apr-11
14392,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,05-Apr-11
14393,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,04-Apr-11
14394,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1120,02-Apr-11
14395,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1125,01-Apr-11
14396,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1170,31-Mar-11
14397,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1170,30-Mar-11
14398,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1160,29-Mar-11
14399,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1150,28-Mar-11
14400,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1165,27-Mar-11
14401,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1185,26-Mar-11
14402,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1170,25-Mar-11
14403,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1185,24-Mar-11
14404,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1165,23-Mar-11
14405,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1190,22-Mar-11
14406,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1170,21-Mar-11
14407,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1155,19-Mar-11
14408,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1180,18-Mar-11
14409,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1200,17-Mar-11
14410,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1200,12-Mar-11
14411,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1205,10-Mar-11
14412,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1225,08-Mar-11
14413,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1230,07-Mar-11
14414,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1225,05-Mar-11
14415,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1220,04-Mar-11
14416,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1230,03-Mar-11
14417,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1225,02-Mar-11
14418,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1230,01-Mar-11
14419,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1255,25-Feb-11
14420,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1220,24-Feb-11
14421,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1235,23-Feb-11
14422,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1230,22-Feb-11
14423,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1250,21-Feb-11
14424,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1245,19-Feb-11
14425,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1245,18-Feb-11
14426,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1240,17-Feb-11
14427,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1230,16-Feb-11
14428,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1235,15-Feb-11
14429,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1250,14-Feb-11
14430,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1250,12-Feb-11
14431,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1250,11-Feb-11
14432,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1245,10-Feb-11
14433,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1230,09-Feb-11
14434,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1235,08-Feb-11
14435,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1225,07-Feb-11
14436,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1230,05-Feb-11
14437,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1240,04-Feb-11
14438,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1245,03-Feb-11
14439,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1260,02-Feb-11
14440,Muradabad,Chandausi,Wheat,Other,FAQ,0,0,1240,01-Feb-11
14441,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1220,31-Jan-11
14442,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1260,29-Jan-11
14443,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1220,28-Jan-11
14444,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1190,27-Jan-11
14445,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1200,26-Jan-11
14446,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1200,25-Jan-11
14447,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1220,24-Jan-11
14448,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1200,22-Jan-11
14449,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1200,21-Jan-11
14450,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1200,20-Jan-11
14451,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1190,19-Jan-11
14452,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1200,18-Jan-11
14453,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1185,17-Jan-11
14454,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1180,15-Jan-11
14455,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1195,14-Jan-11
14456,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1190,13-Jan-11
14457,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1190,12-Jan-11
14458,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1185,11-Jan-11
14459,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1185,10-Jan-11
14460,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1185,08-Jan-11
14461,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1200,07-Jan-11
14462,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1200,06-Jan-11
14463,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1180,05-Jan-11
14464,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1180,04-Jan-11
14465,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1185,03-Jan-11
14466,Muradabad,Chandausi,Wheat,Dara,FAQ,0,0,1185,01-Jan-11
14467,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1430,31-Dec-12
14468,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1430,30-Dec-12
14469,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1435,29-Dec-12
14470,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1430,28-Dec-12
14471,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1435,27-Dec-12
14472,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1430,26-Dec-12
14473,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1425,24-Dec-12
14474,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1425,23-Dec-12
14475,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1430,22-Dec-12
14476,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1435,21-Dec-12
14477,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1435,20-Dec-12
14478,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1430,19-Dec-12
14479,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1425,17-Dec-12
14480,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1425,16-Dec-12
14481,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1430,15-Dec-12
14482,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1425,14-Dec-12
14483,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1430,13-Dec-12
14484,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1435,12-Dec-12
14485,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1450,10-Dec-12
14486,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,09-Dec-12
14487,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,08-Dec-12
14488,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1445,07-Dec-12
14489,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,06-Dec-12
14490,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,05-Dec-12
14491,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1445,03-Dec-12
14492,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,02-Dec-12
14493,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1435,01-Dec-12
14494,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,30-Nov-12
14495,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,29-Nov-12
14496,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1435,28-Nov-12
14497,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,26-Nov-12
14498,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1435,25-Nov-12
14499,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1435,24-Nov-12
14500,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,23-Nov-12
14501,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1435,22-Nov-12
14502,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1430,21-Nov-12
14503,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1420,19-Nov-12
14504,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1420,18-Nov-12
14505,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1425,17-Nov-12
14506,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1420,16-Nov-12
14507,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1420,15-Nov-12
14508,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1415,14-Nov-12
14509,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1435,12-Nov-12
14510,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,11-Nov-12
14511,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,10-Nov-12
14512,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,09-Nov-12
14513,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,08-Nov-12
14514,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,07-Nov-12
14515,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1435,05-Nov-12
14516,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,04-Nov-12
14517,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,03-Nov-12
14518,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1445,02-Nov-12
14519,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1440,01-Nov-12
14520,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1395,04-Oct-12
14521,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1390,03-Oct-12
14522,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1390,01-Oct-12
14523,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1390,30-Sep-12
14524,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1395,29-Sep-12
14525,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1390,28-Sep-12
14526,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1390,27-Sep-12
14527,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1385,26-Sep-12
14528,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1390,24-Sep-12
14529,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1385,23-Sep-12
14530,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1390,22-Sep-12
14531,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1385,21-Sep-12
14532,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1380,20-Sep-12
14533,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1375,19-Sep-12
14534,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1380,17-Sep-12
14535,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1365,16-Sep-12
14536,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1385,15-Sep-12
14537,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1390,14-Sep-12
14538,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1390,13-Sep-12
14539,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1385,12-Sep-12
14540,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1335,10-Sep-12
14541,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1330,09-Sep-12
14542,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1330,08-Sep-12
14543,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1315,07-Sep-12
14544,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1315,06-Sep-12
14545,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1310,05-Sep-12
14546,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1315,03-Sep-12
14547,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1320,02-Sep-12
14548,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1290,01-Sep-12
14549,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1270,31-Aug-12
14550,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1245,30-Aug-12
14551,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1225,29-Aug-12
14552,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1220,27-Aug-12
14553,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1215,26-Aug-12
14554,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1220,25-Aug-12
14555,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1225,24-Aug-12
14556,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1225,22-Aug-12
14557,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1220,20-Aug-12
14558,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1220,19-Aug-12
14559,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1215,18-Aug-12
14560,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1210,17-Aug-12
14561,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1210,16-Aug-12
14562,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1215,13-Aug-12
14563,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1210,12-Aug-12
14564,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1210,11-Aug-12
14565,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1215,10-Aug-12
14566,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1210,09-Aug-12
14567,Chandauli,Chandoli,Wheat,Other,FAQ,1200,1225,1215,08-Aug-12
14568,Chandauli,Chandoli,Wheat,Other,FAQ,1210,1235,1225,06-Aug-12
14569,Chandauli,Chandoli,Wheat,Other,FAQ,1220,1245,1235,05-Aug-12
14570,Chandauli,Chandoli,Wheat,Other,FAQ,1215,1240,1230,04-Aug-12
14571,Chandauli,Chandoli,Wheat,Other,FAQ,1180,1210,1190,03-Aug-12
14572,Chandauli,Chandoli,Wheat,Other,FAQ,1180,1200,1190,02-Aug-12
14573,Chandauli,Chandoli,Wheat,Other,FAQ,1175,1200,1185,01-Aug-12
14574,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1185,30-Jul-12
14575,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1180,29-Jul-12
14576,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1185,28-Jul-12
14577,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1180,27-Jul-12
14578,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1185,26-Jul-12
14579,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1180,25-Jul-12
14580,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1180,23-Jul-12
14581,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1175,22-Jul-12
14582,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1180,21-Jul-12
14583,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1185,20-Jul-12
14584,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1180,19-Jul-12
14585,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1180,18-Jul-12
14586,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1175,16-Jul-12
14587,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1170,15-Jul-12
14588,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1175,14-Jul-12
14589,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1180,13-Jul-12
14590,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1175,12-Jul-12
14591,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1170,11-Jul-12
14592,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1175,09-Jul-12
14593,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1175,08-Jul-12
14594,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1170,07-Jul-12
14595,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1175,06-Jul-12
14596,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1175,05-Jul-12
14597,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1170,04-Jul-12
14598,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1170,02-Jul-12
14599,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1165,01-Jul-12
14600,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1160,30-Jun-12
14601,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1165,29-Jun-12
14602,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1170,28-Jun-12
14603,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1165,27-Jun-12
14604,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1170,25-Jun-12
14605,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1165,24-Jun-12
14606,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1165,23-Jun-12
14607,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1170,22-Jun-12
14608,Chandauli,Chandoli,Wheat,Other,FAQ,0,1165,0,21-Jun-12
14609,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1170,20-Jun-12
14610,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1165,18-Jun-12
14611,Chandauli,Chandoli,Wheat,Other,FAQ,0,0,1165,17-Jun-12
