Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1101,Alappuzha,Alappuzha,Wheat,Other,FAQ,2550,2650,2600,30-Aug-13
1102,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,29-Aug-13
1103,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,27-Aug-13
1104,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2800,2750,26-Aug-13
1105,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,24-Aug-13
1106,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,23-Aug-13
1107,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,21-Aug-13
1108,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,20-Aug-13
1109,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,19-Aug-13
1110,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,17-Aug-13
1111,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,16-Aug-13
1112,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,14-Aug-13
1113,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,13-Aug-13
1114,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,12-Aug-13
1115,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,07-Aug-13
1116,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,03-Aug-13
1117,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,02-Aug-13
1118,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,01-Aug-13
1119,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,31-Jul-13
1120,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,30-Jul-13
1121,Alappuzha,Alappuzha,Wheat,Other,FAQ,2800,2900,2875,29-Jul-13
1122,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,25-Jul-13
1123,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,23-Jul-13
1124,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,22-Jul-13
1125,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2800,2700,20-Jul-13
1126,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,19-Jul-13
1127,Alappuzha,Alappuzha,Wheat,Other,FAQ,2800,2900,2875,17-Jul-13
1128,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,16-Jul-13
1129,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,15-Jul-13
1130,Alappuzha,Alappuzha,Wheat,Other,FAQ,2800,2900,2850,12-Jul-13
1131,Alappuzha,Alappuzha,Wheat,Other,FAQ,2750,2850,2800,11-Jul-13
1132,Alappuzha,Alappuzha,Wheat,Other,FAQ,2600,2700,2650,08-Jul-13
1133,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2800,2700,06-Jul-13
1134,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,05-Jul-13
1135,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,04-Jul-13
1136,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2800,2700,03-Jul-13
1137,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,02-Jul-13
1138,Alappuzha,Alappuzha,Wheat,Other,FAQ,2600,2750,2700,01-Jul-13
1139,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,29-Jun-13
1140,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2750,2700,27-Jun-13
1141,Alappuzha,Alappuzha,Wheat,Other,FAQ,2600,2750,2700,26-Jun-13
1142,Alappuzha,Alappuzha,Wheat,Other,FAQ,2600,2750,2675,24-Jun-13
1143,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2775,2700,22-Jun-13
1144,Alappuzha,Alappuzha,Wheat,Other,FAQ,2550,2700,2600,21-Jun-13
1145,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2775,2750,20-Jun-13
1146,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2800,2700,19-Jun-13
1147,Alappuzha,Alappuzha,Wheat,Other,FAQ,2600,2750,2700,18-Jun-13
1148,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2775,2700,17-Jun-13
1149,Alappuzha,Alappuzha,Wheat,Other,FAQ,2800,2900,2850,14-Jun-13
1150,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2725,2700,12-Jun-13
1151,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2800,2750,11-Jun-13
1152,Alappuzha,Alappuzha,Wheat,Other,FAQ,2600,2750,2700,10-Jun-13
1153,Alappuzha,Alappuzha,Wheat,Other,FAQ,2500,2650,2600,07-Jun-13
1154,Alappuzha,Alappuzha,Wheat,Other,FAQ,2600,2750,2700,03-Jun-13
1155,Alappuzha,Alappuzha,Wheat,Other,FAQ,2600,2750,2700,31-May-13
1156,Alappuzha,Alappuzha,Wheat,Other,FAQ,2575,2650,2600,30-May-13
1157,Alappuzha,Alappuzha,Wheat,Other,FAQ,2600,2750,2700,29-May-13
1158,Alappuzha,Alappuzha,Wheat,Other,FAQ,2600,2700,2650,28-May-13
1159,Alappuzha,Alappuzha,Wheat,Other,FAQ,2625,2750,2700,24-May-13
1160,Alappuzha,Alappuzha,Wheat,Other,FAQ,2600,2750,2700,23-May-13
1161,Alappuzha,Alappuzha,Wheat,Other,FAQ,2700,2800,2750,22-May-13
1162,Alappuzha,Alappuzha,Wheat,Other,FAQ,2700,2800,2750,21-May-13
1163,Alappuzha,Alappuzha,Wheat,Other,FAQ,2600,2750,2700,20-May-13
1164,Alappuzha,Alappuzha,Wheat,Other,FAQ,2550,2700,2600,18-May-13
1165,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2775,2700,16-May-13
1166,Alappuzha,Alappuzha,Wheat,Other,FAQ,2625,2750,2700,15-May-13
1167,Alappuzha,Alappuzha,Wheat,Other,FAQ,2550,2675,2600,14-May-13
1168,Alappuzha,Alappuzha,Wheat,Other,FAQ,2500,2775,2600,13-May-13
1169,Alappuzha,Alappuzha,Wheat,Other,FAQ,2600,2750,2675,09-May-13
1170,Alappuzha,Alappuzha,Wheat,Other,FAQ,2425,2650,2550,08-May-13
1171,Alappuzha,Alappuzha,Wheat,Other,FAQ,2450,2625,2500,07-May-13
1172,Alappuzha,Alappuzha,Wheat,Other,FAQ,2450,2675,2500,06-May-13
1173,Alappuzha,Alappuzha,Wheat,Other,FAQ,2500,2650,2600,26-Apr-13
1174,Alappuzha,Alappuzha,Wheat,Other,FAQ,2575,2700,2650,19-Apr-13
1175,Alappuzha,Alappuzha,Wheat,Other,FAQ,2450,2625,2500,18-Apr-13
1176,Alappuzha,Alappuzha,Wheat,Other,FAQ,2450,2600,2500,15-Mar-13
1177,Alappuzha,Alappuzha,Wheat,Other,FAQ,2625,2800,2700,02-Jan-13
1178,Alappuzha,Alappuzha,Wheat,Other,FAQ,2650,2775,2700,14-Nov-12
1179,Alappuzha,Alappuzha,Wheat,Other,FAQ,2550,2700,2600,08-Nov-12
1180,Alappuzha,Alappuzha,Wheat,Other,FAQ,2425,2575,2500,06-Oct-12
1181,Alappuzha,Alappuzha,Wheat,Other,FAQ,2425,2550,2500,05-Oct-12
1182,Alappuzha,Alappuzha,Wheat,Other,FAQ,2350,2500,2400,04-Oct-12
1183,Alappuzha,Alappuzha,Wheat,Other,FAQ,2450,2600,2500,29-Sep-12
1184,Alappuzha,Alappuzha,Wheat,Other,FAQ,2425,2550,2500,28-Sep-12
1185,Alappuzha,Alappuzha,Wheat,Other,FAQ,2425,2600,2500,27-Sep-12
1186,Alappuzha,Alappuzha,Wheat,Other,FAQ,2375,2500,2450,24-Sep-12
1187,Alappuzha,Alappuzha,Wheat,Other,FAQ,2475,2550,2500,22-Sep-12
1188,Alappuzha,Alappuzha,Wheat,Other,FAQ,2425,2600,2500,20-Sep-12
1189,Alappuzha,Alappuzha,Wheat,Other,FAQ,2450,2600,2500,19-Sep-12
1190,Alappuzha,Alappuzha,Wheat,Other,FAQ,2375,2500,2400,14-Sep-12
1191,Alappuzha,Alappuzha,Wheat,Other,FAQ,2350,2500,2400,13-Sep-12
1192,Alappuzha,Alappuzha,Wheat,Other,FAQ,2350,2500,2425,12-Sep-12
1193,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2450,11-Sep-12
1194,Alappuzha,Alappuzha,Wheat,Other,FAQ,2400,2575,2500,03-Sep-12
1195,Alappuzha,Alappuzha,Wheat,Other,FAQ,2400,2525,2450,01-Sep-12
1196,Alappuzha,Alappuzha,Wheat,Other,FAQ,2450,2600,2525,25-Aug-12
1197,Alappuzha,Alappuzha,Wheat,Other,FAQ,2450,2600,2525,24-Aug-12
1198,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,18-Aug-12
1199,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,17-Aug-12
1200,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,16-Aug-12
1201,Alappuzha,Alappuzha,Wheat,Other,FAQ,2400,2600,2475,14-Aug-12
1202,Alappuzha,Alappuzha,Wheat,Other,FAQ,2400,2600,2475,13-Aug-12
1203,Alappuzha,Alappuzha,Wheat,Other,FAQ,2250,2500,2300,10-Aug-12
1204,Alappuzha,Alappuzha,Wheat,Other,FAQ,2400,2575,2450,09-Aug-12
1205,Alappuzha,Alappuzha,Wheat,Other,FAQ,2400,2600,2475,08-Aug-12
1206,Alappuzha,Alappuzha,Wheat,Other,FAQ,2400,2600,2475,07-Aug-12
1207,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2475,2400,06-Aug-12
1208,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,04-Aug-12
1209,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,03-Aug-12
1210,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,01-Aug-12
1211,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,31-Jul-12
1212,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,30-Jul-12
1213,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,28-Jul-12
1214,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,27-Jul-12
1215,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,26-Jul-12
1216,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2075,25-Jul-12
1217,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,24-Jul-12
1218,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,23-Jul-12
1219,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,21-Jul-12
1220,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,20-Jul-12
1221,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,19-Jul-12
1222,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,17-Jul-12
1223,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,16-Jul-12
1224,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,13-Jul-12
1225,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,12-Jul-12
1226,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,11-Jul-12
1227,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,07-Jul-12
1228,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,06-Jul-12
1229,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,05-Jul-12
1230,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,04-Jul-12
1231,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,03-Jul-12
1232,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,02-Jul-12
1233,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2425,2350,30-Jun-12
1234,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2475,2400,29-Jun-12
1235,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,28-Jun-12
1236,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,27-Jun-12
1237,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,26-Jun-12
1238,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,25-Jun-12
1239,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,23-Jun-12
1240,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,22-Jun-12
1241,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,21-Jun-12
1242,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2300,2125,20-Jun-12
1243,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,18-Jun-12
1244,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,16-Jun-12
1245,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,15-Jun-12
1246,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,14-Jun-12
1247,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,13-Jun-12
1248,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2475,2400,12-Jun-12
1249,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2475,2400,11-Jun-12
1250,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,08-Jun-12
1251,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,07-Jun-12
1252,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2325,2250,06-Jun-12
1253,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,05-Jun-12
1254,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2250,2250,04-Jun-12
1255,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,02-Jun-12
1256,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,01-Jun-12
1257,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2250,31-May-12
1258,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,30-May-12
1259,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,29-May-12
1260,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2425,2350,28-May-12
1261,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2300,2175,26-May-12
1262,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2475,2400,25-May-12
1263,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2250,2225,23-May-12
1264,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,22-May-12
1265,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,21-May-12
1266,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,19-May-12
1267,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,18-May-12
1268,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,17-May-12
1269,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,16-May-12
1270,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,15-May-12
1271,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2250,14-May-12
1272,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2375,11-May-12
1273,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2450,2350,10-May-12
1274,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,09-May-12
1275,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2200,2100,08-May-12
1276,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2300,2150,07-May-12
1277,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2500,2350,04-May-12
1278,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2075,02-May-12
1279,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2200,2100,30-Apr-12
1280,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,28-Apr-12
1281,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2050,27-Apr-12
1282,Alappuzha,Alappuzha,Wheat,Other,FAQ,2300,2400,2325,26-Apr-12
1283,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2125,2075,25-Apr-12
1284,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2100,24-Apr-12
1285,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2100,23-Apr-12
1286,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2250,21-Apr-12
1287,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2050,20-Apr-12
1288,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2250,19-Apr-12
1289,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2075,18-Apr-12
1290,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2100,17-Apr-12
1291,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2325,2250,16-Apr-12
1292,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2250,13-Apr-12
1293,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2125,2075,12-Apr-12
1294,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2150,2125,11-Apr-12
1295,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2050,10-Apr-12
1296,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2050,09-Apr-12
1297,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2125,2050,07-Apr-12
1298,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2125,2050,04-Apr-12
1299,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2075,03-Apr-12
1300,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2250,2225,02-Apr-12
1301,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2075,31-Mar-12
1302,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2050,30-Mar-12
1303,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2275,2225,29-Mar-12
1304,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2075,28-Mar-12
1305,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2075,27-Mar-12
1306,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2300,2250,26-Mar-12
1307,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2075,24-Mar-12
1308,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2275,23-Mar-12
1309,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2075,22-Mar-12
1310,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2100,21-Mar-12
1311,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2150,2075,20-Mar-12
1312,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2075,19-Mar-12
1313,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2075,17-Mar-12
1314,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2300,2250,16-Mar-12
1315,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2075,15-Mar-12
1316,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2100,14-Mar-12
1317,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2100,13-Mar-12
1318,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2300,12-Mar-12
1319,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2300,2250,09-Mar-12
1320,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2200,2100,08-Mar-12
1321,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2275,07-Mar-12
1322,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2100,06-Mar-12
1323,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2050,05-Mar-12
1324,Alappuzha,Alappuzha,Wheat,Other,FAQ,2080,2200,2150,03-Mar-12
1325,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2050,02-Mar-12
1326,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2075,01-Mar-12
1327,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2100,29-Feb-12
1328,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2100,25-Feb-12
1329,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2300,24-Feb-12
1330,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2250,2200,23-Feb-12
1331,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2250,2200,21-Feb-12
1332,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2075,18-Feb-12
1333,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2150,2100,17-Feb-12
1334,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2250,2200,16-Feb-12
1335,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2075,15-Feb-12
1336,Alappuzha,Alappuzha,Wheat,Other,FAQ,2050,2200,2100,14-Feb-12
1337,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2100,13-Feb-12
1338,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2250,2200,10-Feb-12
1339,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2275,09-Feb-12
1340,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2050,08-Feb-12
1341,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2075,07-Feb-12
1342,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2050,06-Feb-12
1343,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2275,04-Feb-12
1344,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2275,03-Feb-12
1345,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2300,02-Feb-12
1346,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2300,01-Feb-12
1347,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2375,2300,31-Jan-12
1348,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2300,2250,30-Jan-12
1349,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,28-Jan-12
1350,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2275,25-Jan-12
1351,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2275,24-Jan-12
1352,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2300,23-Jan-12
1353,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2275,21-Jan-12
1354,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,20-Jan-12
1355,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2050,19-Jan-12
1356,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2300,17-Jan-12
1357,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2250,2200,16-Jan-12
1358,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,13-Jan-12
1359,Alappuzha,Alappuzha,Wheat,Other,FAQ,2000,2200,2050,12-Jan-12
1360,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2325,11-Jan-12
1361,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,10-Jan-12
1362,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2275,09-Jan-12
1363,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,07-Jan-12
1364,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2275,06-Jan-12
1365,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,05-Jan-12
1366,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,04-Jan-12
1367,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,03-Jan-12
1368,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,02-Jan-12
1369,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,31-Dec-11
1370,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2275,30-Dec-11
1371,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2275,29-Dec-11
1372,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2275,28-Dec-11
1373,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2300,27-Dec-11
1374,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2300,2150,26-Dec-11
1375,Alappuzha,Alappuzha,Wheat,Other,FAQ,2150,2400,2350,24-Dec-11
1376,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2350,2250,23-Dec-11
1377,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,22-Dec-11
1378,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2500,2350,21-Dec-11
1379,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2300,2250,20-Dec-11
1380,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2350,19-Dec-11
1381,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,17-Dec-11
1382,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2300,16-Dec-11
1383,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2300,15-Dec-11
1384,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2300,14-Dec-11
1385,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2300,13-Dec-11
1386,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2500,2350,12-Dec-11
1387,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2300,09-Dec-11
1388,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2300,08-Dec-11
1389,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,07-Dec-11
1390,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2300,2200,06-Dec-11
1391,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2300,2200,02-Dec-11
1392,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2250,2100,01-Dec-11
1393,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2300,2200,30-Nov-11
1394,Alappuzha,Alappuzha,Wheat,Other,FAQ,2100,2200,2150,28-Nov-11
1395,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2300,26-Nov-11
1396,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2400,2250,25-Nov-11
1397,Alappuzha,Alappuzha,Wheat,Other,FAQ,2200,2300,2250,24-Nov-11
