Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
8953,Etawah,Bharthna,Wheat,Dara,FAQ,1890,1960,1930,19-Oct-19
8954,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1990,1950,18-Oct-19
8955,Etawah,Bharthna,Wheat,Dara,FAQ,1910,1970,1940,17-Oct-19
8956,Etawah,Bharthna,Wheat,Dara,FAQ,1915,1980,1945,16-Oct-19
8957,Etawah,Bharthna,Wheat,Dara,FAQ,1910,1955,1935,15-Oct-19
8958,Etawah,Bharthna,Wheat,Dara,FAQ,1915,1960,1940,14-Oct-19
8959,Etawah,Bharthna,Wheat,Dara,FAQ,1910,1945,1930,12-Oct-19
8960,Etawah,Bharthna,Wheat,Dara,FAQ,1930,1970,1950,11-Oct-19
8961,Etawah,Bharthna,Wheat,Dara,FAQ,1910,1965,1940,10-Oct-19
8962,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1975,1950,09-Oct-19
8963,Etawah,Bharthna,Wheat,Dara,FAQ,1910,1970,1950,08-Oct-19
8964,Etawah,Bharthna,Wheat,Dara,FAQ,1920,1980,1955,07-Oct-19
8965,Etawah,Bharthna,Wheat,Dara,FAQ,1925,1990,1960,05-Oct-19
8966,Etawah,Bharthna,Wheat,Dara,FAQ,1910,1955,1930,04-Oct-19
8967,Etawah,Bharthna,Wheat,Dara,FAQ,1910,1955,1940,03-Oct-19
8968,Etawah,Bharthna,Wheat,Dara,FAQ,1920,1950,1935,01-Oct-19
8969,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1935,1920,30-Sep-19
8970,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1940,1925,28-Sep-19
8971,Etawah,Bharthna,Wheat,Dara,FAQ,1915,1945,1930,27-Sep-19
8972,Etawah,Bharthna,Wheat,Dara,FAQ,1895,1935,1910,26-Sep-19
8973,Etawah,Bharthna,Wheat,Dara,FAQ,1870,1925,1895,25-Sep-19
8974,Etawah,Bharthna,Wheat,Dara,FAQ,1860,1900,1880,24-Sep-19
8975,Etawah,Bharthna,Wheat,Dara,FAQ,1875,1915,1895,23-Sep-19
8976,Etawah,Bharthna,Wheat,Dara,FAQ,1880,1910,1890,20-Sep-19
8977,Etawah,Bharthna,Wheat,Dara,FAQ,1845,1890,1870,19-Sep-19
8978,Etawah,Bharthna,Wheat,Dara,FAQ,1860,1890,1875,18-Sep-19
8979,Etawah,Bharthna,Wheat,Dara,FAQ,1850,1890,1870,17-Sep-19
8980,Etawah,Bharthna,Wheat,Dara,FAQ,1850,1880,1865,16-Sep-19
8981,Etawah,Bharthna,Wheat,Dara,FAQ,1845,1875,1860,14-Sep-19
8982,Etawah,Bharthna,Wheat,Dara,FAQ,1855,1885,1870,13-Sep-19
8983,Etawah,Bharthna,Wheat,Dara,FAQ,1850,1880,1865,12-Sep-19
8984,Etawah,Bharthna,Wheat,Dara,FAQ,1850,1890,1870,11-Sep-19
8985,Etawah,Bharthna,Wheat,Dara,FAQ,1860,1900,1880,10-Sep-19
8986,Etawah,Bharthna,Wheat,Dara,FAQ,1860,1890,1875,09-Sep-19
8987,Etawah,Bharthna,Wheat,Dara,FAQ,1855,1885,1870,07-Sep-19
8988,Etawah,Bharthna,Wheat,Dara,FAQ,1845,1880,1860,06-Sep-19
8989,Etawah,Bharthna,Wheat,Dara,FAQ,1855,1885,1870,05-Sep-19
8990,Etawah,Bharthna,Wheat,Dara,FAQ,1870,1910,1895,04-Sep-19
8991,Etawah,Bharthna,Wheat,Dara,FAQ,1875,1910,1890,03-Sep-19
8992,Etawah,Bharthna,Wheat,Dara,FAQ,1880,1915,1900,02-Sep-19
8993,Etawah,Bharthna,Wheat,Dara,FAQ,1860,1910,1880,31-Aug-19
8994,Etawah,Bharthna,Wheat,Dara,FAQ,1870,1910,1890,30-Aug-19
8995,Etawah,Bharthna,Wheat,Dara,FAQ,1895,1930,1910,29-Aug-19
8996,Etawah,Bharthna,Wheat,Dara,FAQ,1880,1920,1900,28-Aug-19
8997,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1935,1920,27-Aug-19
8998,Etawah,Bharthna,Wheat,Dara,FAQ,1870,1920,1900,26-Aug-19
8999,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1935,1915,24-Aug-19
9000,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1930,1915,23-Aug-19
9001,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1925,1910,22-Aug-19
9002,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1930,1915,21-Aug-19
9003,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1925,1910,20-Aug-19
9004,Etawah,Bharthna,Wheat,Dara,FAQ,1905,1935,1920,19-Aug-19
9005,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1930,1915,17-Aug-19
9006,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1925,1910,16-Aug-19
9007,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1930,1915,14-Aug-19
9008,Etawah,Bharthna,Wheat,Dara,FAQ,1890,1925,1910,13-Aug-19
9009,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1935,1920,12-Aug-19
9010,Etawah,Bharthna,Wheat,Dara,FAQ,1890,1930,1910,10-Aug-19
9011,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1935,1920,09-Aug-19
9012,Etawah,Bharthna,Wheat,Dara,FAQ,1910,1940,1920,08-Aug-19
9013,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1925,1915,07-Aug-19
9014,Etawah,Bharthna,Wheat,Dara,FAQ,1880,1925,1910,06-Aug-19
9015,Etawah,Bharthna,Wheat,Dara,FAQ,1885,1910,1900,05-Aug-19
9016,Etawah,Bharthna,Wheat,Dara,FAQ,1890,1915,1900,03-Aug-19
9017,Etawah,Bharthna,Wheat,Dara,FAQ,1900,1930,1920,02-Aug-19
9018,Etawah,Bharthna,Wheat,Dara,FAQ,1880,1925,1900,01-Aug-19
9019,Etawah,Bharthna,Wheat,Dara,FAQ,1890,1935,1910,31-Jul-19
9020,Etawah,Bharthna,Wheat,Dara,FAQ,1910,1950,1925,30-Jul-19
9021,Etawah,Bharthna,Wheat,Dara,FAQ,1875,1900,1885,29-Jul-19
9022,Etawah,Bharthna,Wheat,Dara,FAQ,1860,1900,1880,27-Jul-19
9023,Etawah,Bharthna,Wheat,Dara,FAQ,1865,1900,1875,26-Jul-19
9024,Etawah,Bharthna,Wheat,Dara,FAQ,1870,1900,1880,25-Jul-19
9025,Etawah,Bharthna,Wheat,Dara,FAQ,1865,1900,1875,24-Jul-19
9026,Etawah,Bharthna,Wheat,Dara,FAQ,1855,1895,1870,23-Jul-19
9027,Etawah,Bharthna,Wheat,Dara,FAQ,1860,1900,1880,22-Jul-19
9028,Etawah,Bharthna,Wheat,Dara,FAQ,1835,1880,1850,20-Jul-19
9029,Etawah,Bharthna,Wheat,Dara,FAQ,1780,1815,1800,19-Jul-19
9030,Etawah,Bharthna,Wheat,Dara,FAQ,1775,1820,1790,18-Jul-19
9031,Etawah,Bharthna,Wheat,Dara,FAQ,1780,1815,1800,17-Jul-19
9032,Etawah,Bharthna,Wheat,Dara,FAQ,1740,1795,1770,16-Jul-19
9033,Etawah,Bharthna,Wheat,Dara,FAQ,1760,1805,1775,15-Jul-19
9034,Etawah,Bharthna,Wheat,Dara,FAQ,1760,1800,1780,13-Jul-19
9035,Etawah,Bharthna,Wheat,Dara,FAQ,1765,1800,1785,12-Jul-19
9036,Etawah,Bharthna,Wheat,Dara,FAQ,1765,1800,1780,11-Jul-19
9037,Etawah,Bharthna,Wheat,Dara,FAQ,1770,1840,1815,10-Jul-19
9038,Etawah,Bharthna,Wheat,Dara,FAQ,1770,1810,1800,09-Jul-19
9039,Etawah,Bharthna,Wheat,Dara,FAQ,1775,1815,1805,08-Jul-19
9040,Etawah,Bharthna,Wheat,Dara,FAQ,1770,1810,1800,06-Jul-19
9041,Etawah,Bharthna,Wheat,Dara,FAQ,1770,1840,1840,05-Jul-19
9042,Etawah,Bharthna,Wheat,Dara,FAQ,1780,1840,1840,04-Jul-19
9043,Etawah,Bharthna,Wheat,Dara,FAQ,1770,1840,1840,03-Jul-19
9044,Etawah,Bharthna,Wheat,Dara,FAQ,1775,1840,1840,02-Jul-19
9045,Etawah,Bharthna,Wheat,Dara,FAQ,1780,1840,1840,29-Jun-19
9046,Etawah,Bharthna,Wheat,Dara,FAQ,1800,1840,1840,28-Jun-19
9047,Etawah,Bharthna,Wheat,Dara,FAQ,1785,1840,1840,27-Jun-19
9048,Etawah,Bharthna,Wheat,Dara,FAQ,1760,1840,1840,25-Jun-19
9049,Etawah,Bharthna,Wheat,Dara,FAQ,1775,1840,1840,24-Jun-19
9050,Etawah,Bharthna,Wheat,Dara,FAQ,1800,1840,1840,22-Jun-19
9051,Etawah,Bharthna,Wheat,Dara,FAQ,1775,1840,1840,21-Jun-19
9052,Etawah,Bharthna,Wheat,Dara,FAQ,1770,1840,1840,20-Jun-19
9053,Etawah,Bharthna,Wheat,Dara,FAQ,1770,1840,1840,19-Jun-19
9054,Etawah,Bharthna,Wheat,Dara,FAQ,1780,1840,1840,18-Jun-19
9055,Etawah,Bharthna,Wheat,Dara,FAQ,1780,1840,1840,17-Jun-19
9056,Etawah,Bharthna,Wheat,Dara,FAQ,1780,1840,1840,14-Jun-19
9057,Etawah,Bharthna,Wheat,Dara,FAQ,1780,1840,1840,13-Jun-19
9058,Etawah,Bharthna,Wheat,Dara,FAQ,1775,1840,1840,12-Jun-19
9059,Etawah,Bharthna,Wheat,Dara,FAQ,1775,1840,1840,11-Jun-19
9060,Etawah,Bharthna,Wheat,Dara,FAQ,1760,1840,1840,10-Jun-19
9061,Etawah,Bharthna,Wheat,Dara,FAQ,1750,1840,1840,08-Jun-19
9062,Etawah,Bharthna,Wheat,Dara,FAQ,1760,1840,1840,07-Jun-19
9063,Etawah,Bharthna,Wheat,Dara,FAQ,1780,1840,1840,06-Jun-19
9064,Etawah,Bharthna,Wheat,Dara,FAQ,1745,1840,1840,05-Jun-19
9065,Etawah,Bharthna,Wheat,Dara,FAQ,1760,1840,1840,04-Jun-19
9066,Etawah,Bharthna,Wheat,Dara,FAQ,1750,1840,1840,03-Jun-19
9067,Etawah,Bharthna,Wheat,Dara,FAQ,1750,1840,1840,01-Jun-19
9068,Etawah,Bharthna,Wheat,Dara,FAQ,1740,1840,1840,31-May-19
9069,Etawah,Bharthna,Wheat,Dara,FAQ,0,1840,1840,30-May-19
9070,Etawah,Bharthna,Wheat,Dara,FAQ,1740,1840,1840,29-May-19
9071,Etawah,Bharthna,Wheat,Dara,FAQ,1750,1840,1840,28-May-19
9072,Etawah,Bharthna,Wheat,Dara,FAQ,1735,1840,1840,27-May-19
9073,Etawah,Bharthna,Wheat,Dara,FAQ,1740,1840,1840,25-May-19
9074,Etawah,Bharthna,Wheat,Dara,FAQ,1750,1840,1840,24-May-19
9075,Etawah,Bharthna,Wheat,Dara,FAQ,1760,1840,1840,23-May-19
9076,Etawah,Bharthna,Wheat,Dara,FAQ,1770,1840,1840,22-May-19
9077,Etawah,Bharthna,Wheat,Dara,FAQ,1760,1840,1840,21-May-19
9078,Etawah,Bharthna,Wheat,Dara,FAQ,1770,1840,1840,20-May-19
9079,Etawah,Bharthna,Wheat,Dara,FAQ,1760,1840,1840,18-May-19
9080,Etawah,Bharthna,Wheat,Dara,FAQ,1735,1840,1840,17-May-19
9081,Etawah,Bharthna,Wheat,Dara,FAQ,1740,1840,1840,16-May-19
9082,Etawah,Bharthna,Wheat,Dara,FAQ,1740,1840,1840,15-May-19
9083,Etawah,Bharthna,Wheat,Dara,FAQ,1730,1840,1840,14-May-19
9084,Etawah,Bharthna,Wheat,Dara,FAQ,1735,1840,1840,13-May-19
9085,Etawah,Bharthna,Wheat,Dara,FAQ,1730,1840,1840,11-May-19
9086,Etawah,Bharthna,Wheat,Dara,FAQ,1720,1840,1840,10-May-19
9087,Etawah,Bharthna,Wheat,Dara,FAQ,1730,1840,1840,09-May-19
9088,Etawah,Bharthna,Wheat,Dara,FAQ,1800,1855,1840,08-May-19
9089,Etawah,Bharthna,Wheat,Dara,FAQ,1800,1860,1845,07-May-19
9090,Etawah,Bharthna,Wheat,Dara,FAQ,1790,1850,1840,06-May-19
9091,Etawah,Bharthna,Wheat,Dara,FAQ,1700,1840,1840,04-May-19
9092,Etawah,Bharthna,Wheat,Dara,FAQ,1700,1840,1840,03-May-19
9093,Etawah,Bharthna,Wheat,Dara,FAQ,1685,1865,1840,02-May-19
9094,Etawah,Bharthna,Wheat,Dara,FAQ,1680,1860,1840,01-May-19
9095,Etawah,Bharthna,Wheat,Dara,FAQ,1700,1860,1840,30-Apr-19
9096,Etawah,Bharthna,Wheat,Dara,FAQ,1715,1860,1850,27-Apr-19
9097,Etawah,Bharthna,Wheat,Dara,FAQ,1700,1860,1840,26-Apr-19
9098,Etawah,Bharthna,Wheat,Dara,FAQ,1710,1870,1850,25-Apr-19
9099,Etawah,Bharthna,Wheat,Dara,FAQ,1700,1860,1840,24-Apr-19
9100,Etawah,Bharthna,Wheat,Dara,FAQ,1710,1870,1850,23-Apr-19
9101,Etawah,Bharthna,Wheat,Dara,FAQ,1700,1860,1840,22-Apr-19
9102,Etawah,Bharthna,Wheat,Dara,FAQ,1700,1860,1840,20-Apr-19
9103,Etawah,Bharthna,Wheat,Dara,FAQ,1720,1860,1840,19-Apr-19
9104,Etawah,Bharthna,Wheat,Dara,FAQ,1710,1860,1840,18-Apr-19
9105,Etawah,Bharthna,Wheat,Dara,FAQ,1700,1860,1840,17-Apr-19
9106,Etawah,Bharthna,Wheat,Dara,FAQ,1740,1860,1845,16-Apr-19
9107,Etawah,Bharthna,Wheat,Dara,FAQ,1745,1860,1840,15-Apr-19
9108,Etawah,Bharthna,Wheat,Dara,FAQ,1750,1860,1845,13-Apr-19
9109,Etawah,Bharthna,Wheat,Dara,FAQ,1740,1860,1840,12-Apr-19
9110,Etawah,Bharthna,Wheat,Dara,FAQ,1810,1900,1860,11-Apr-19
9111,Etawah,Bharthna,Wheat,Dara,FAQ,1750,1880,1850,10-Apr-19
9112,Etawah,Bharthna,Wheat,Dara,FAQ,1750,1865,1840,09-Apr-19
9113,Etawah,Bharthna,Wheat,Dara,FAQ,1780,1875,1840,08-Apr-19
9114,Etawah,Bharthna,Wheat,Dara,FAQ,1815,1900,1850,06-Apr-19
9115,Etawah,Bharthna,Wheat,Dara,FAQ,1800,1925,1860,05-Apr-19
9116,Etawah,Bharthna,Wheat,Dara,FAQ,1800,1900,1850,04-Apr-19
9117,Etawah,Bharthna,Wheat,Dara,FAQ,1800,1880,1840,03-Apr-19
9118,Etawah,Bharthna,Wheat,Dara,FAQ,1820,1900,1850,02-Apr-19
9119,Etawah,Bharthna,Wheat,Dara,FAQ,1840,1950,1880,01-Apr-19
9120,Etawah,Bharthna,Wheat,Dara,FAQ,1815,1900,1860,30-Mar-19
9121,Etawah,Bharthna,Wheat,Dara,FAQ,1800,1900,1850,29-Mar-19
9122,Etawah,Bharthna,Wheat,Dara,FAQ,1800,1910,1860,28-Mar-19
9123,Etawah,Bharthna,Wheat,Dara,FAQ,1865,1980,1920,27-Mar-19
9124,Etawah,Bharthna,Wheat,Dara,FAQ,1955,2020,1985,26-Mar-19
9125,Etawah,Bharthna,Wheat,Dara,FAQ,1950,2025,1980,25-Mar-19
9126,Etawah,Bharthna,Wheat,Dara,FAQ,1950,2000,1975,23-Mar-19
9127,Etawah,Bharthna,Wheat,Dara,FAQ,1960,2020,1990,22-Mar-19
9128,Etawah,Bharthna,Wheat,Dara,FAQ,1960,2020,1990,20-Mar-19
9129,Etawah,Bharthna,Wheat,Dara,FAQ,1955,2015,1985,18-Mar-19
9130,Etawah,Bharthna,Wheat,Dara,FAQ,1960,2020,1980,16-Mar-19
9131,Etawah,Bharthna,Wheat,Dara,FAQ,1970,2025,1990,15-Mar-19
9132,Etawah,Bharthna,Wheat,Dara,FAQ,1960,2015,1980,14-Mar-19
9133,Etawah,Bharthna,Wheat,Dara,FAQ,1965,2020,1985,13-Mar-19
9134,Etawah,Bharthna,Wheat,Dara,FAQ,1920,1980,1950,12-Mar-19
9135,Etawah,Bharthna,Wheat,Dara,FAQ,1915,1970,1945,11-Mar-19
9136,Etawah,Bharthna,Wheat,Dara,FAQ,1910,1960,1940,09-Mar-19
9137,Etawah,Bharthna,Wheat,Dara,FAQ,1915,1960,1945,08-Mar-19
9138,Etawah,Bharthna,Wheat,Dara,FAQ,1930,1975,1955,07-Mar-19
9139,Etawah,Bharthna,Wheat,Dara,FAQ,1925,1980,1950,06-Mar-19
9140,Etawah,Bharthna,Wheat,Dara,FAQ,1950,2000,1980,05-Mar-19
9141,Etawah,Bharthna,Wheat,Dara,FAQ,1945,1990,1970,04-Mar-19
9142,Etawah,Bharthna,Wheat,Dara,FAQ,1950,1990,1970,02-Mar-19
9143,Etawah,Bharthna,Wheat,Dara,FAQ,1940,1985,1965,01-Mar-19
9144,Etawah,Bharthna,Wheat,Dara,FAQ,1925,1985,1955,28-Feb-19
9145,Etawah,Bharthna,Wheat,Dara,FAQ,1930,1990,1960,27-Feb-19
9146,Etawah,Bharthna,Wheat,Dara,FAQ,1910,1975,1945,26-Feb-19
9147,Etawah,Bharthna,Wheat,Dara,FAQ,1920,1980,1950,25-Feb-19
9148,Etawah,Bharthna,Wheat,Dara,FAQ,1940,1985,1960,23-Feb-19
9149,Etawah,Bharthna,Wheat,Dara,FAQ,1940,1990,1965,22-Feb-19
9150,Etawah,Bharthna,Wheat,Dara,FAQ,1950,2010,1975,21-Feb-19
9151,Etawah,Bharthna,Wheat,Dara,FAQ,1955,2015,1980,20-Feb-19
9152,Etawah,Bharthna,Wheat,Dara,FAQ,1940,1985,1960,19-Feb-19
9153,Etawah,Bharthna,Wheat,Dara,FAQ,1950,2015,1975,18-Feb-19
9154,Etawah,Bharthna,Wheat,Dara,FAQ,1940,1985,1965,16-Feb-19
9155,Etawah,Bharthna,Wheat,Dara,FAQ,1965,2000,1975,15-Feb-19
9156,Etawah,Bharthna,Wheat,Dara,FAQ,1960,2000,1980,14-Feb-19
9157,Etawah,Bharthna,Wheat,Dara,FAQ,1965,2020,1985,13-Feb-19
9158,Etawah,Bharthna,Wheat,Dara,FAQ,1960,2025,1990,12-Feb-19
9159,Etawah,Bharthna,Wheat,Dara,FAQ,1950,2025,1980,11-Feb-19
9160,Etawah,Bharthna,Wheat,Dara,FAQ,1940,2015,1970,09-Feb-19
9161,Etawah,Bharthna,Wheat,Dara,FAQ,1945,2025,1980,08-Feb-19
9162,Etawah,Bharthna,Wheat,Dara,FAQ,1950,2040,1985,06-Feb-19
9163,Etawah,Bharthna,Wheat,Dara,FAQ,1920,2010,1970,05-Feb-19
9164,Etawah,Bharthna,Wheat,Dara,FAQ,1925,2025,1985,04-Feb-19
9165,Etawah,Bharthna,Wheat,Dara,FAQ,1940,2020,1980,02-Feb-19
9166,Etawah,Bharthna,Wheat,Dara,FAQ,1950,2025,1985,01-Feb-19
9167,Etawah,Bharthna,Wheat,Dara,FAQ,1940,2020,1970,31-Jan-19
9168,Etawah,Bharthna,Wheat,Dara,FAQ,1950,2025,1980,30-Jan-19
9169,Etawah,Bharthna,Wheat,Dara,FAQ,1955,2055,2000,29-Jan-19
9170,Etawah,Bharthna,Wheat,Dara,FAQ,1970,2050,2010,28-Jan-19
9171,Etawah,Bharthna,Wheat,Dara,FAQ,1975,2060,2015,25-Jan-19
9172,Etawah,Bharthna,Wheat,Dara,FAQ,1970,2035,2000,24-Jan-19
9173,Etawah,Bharthna,Wheat,Dara,FAQ,1965,2040,1990,23-Jan-19
9174,Etawah,Bharthna,Wheat,Dara,FAQ,1955,2050,2000,22-Jan-19
9175,Etawah,Bharthna,Wheat,Dara,FAQ,1950,2040,1990,21-Jan-19
9176,Etawah,Bharthna,Wheat,Dara,FAQ,1960,2050,2000,19-Jan-19
9177,Etawah,Bharthna,Wheat,Dara,FAQ,1965,2040,2000,18-Jan-19
9178,Etawah,Bharthna,Wheat,Dara,FAQ,1940,2025,1990,17-Jan-19
9179,Etawah,Bharthna,Wheat,Dara,FAQ,1955,2040,1985,16-Jan-19
9180,Etawah,Bharthna,Wheat,Dara,FAQ,1965,2025,1980,15-Jan-19
9181,Etawah,Bharthna,Wheat,Dara,FAQ,1940,2040,1990,14-Jan-19
9182,Etawah,Bharthna,Wheat,Dara,FAQ,1900,2020,1960,12-Jan-19
9183,Etawah,Bharthna,Wheat,Dara,FAQ,1865,1950,1915,11-Jan-19
9184,Etawah,Bharthna,Wheat,Dara,FAQ,1870,1955,1920,10-Jan-19
9185,Etawah,Bharthna,Wheat,Dara,FAQ,1850,1930,1885,09-Jan-19
9186,Etawah,Bharthna,Wheat,Dara,FAQ,1855,1925,1890,08-Jan-19
9187,Etawah,Bharthna,Wheat,Dara,FAQ,1865,1940,1900,07-Jan-19
9188,Etawah,Bharthna,Wheat,Dara,FAQ,1840,1920,1870,05-Jan-19
9189,Etawah,Bharthna,Wheat,Dara,FAQ,1845,1925,1885,04-Jan-19
9190,Etawah,Bharthna,Wheat,Dara,FAQ,1855,1915,1880,03-Jan-19
9191,Etawah,Bharthna,Wheat,Dara,FAQ,1850,1910,1875,02-Jan-19
9192,Etawah,Bharthna,Wheat,Dara,FAQ,1860,1930,1890,01-Jan-19
9193,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1950,2000,1980,01-Jan-20
9194,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1950,2000,1980,31-Dec-19
9195,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,30-Dec-19
9196,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,29-Dec-19
9197,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1920,1960,1950,28-Dec-19
9198,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1965,1950,27-Dec-19
9199,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1970,1950,25-Dec-19
9200,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1980,1950,24-Dec-19
9201,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1980,1950,23-Dec-19
9202,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1920,2000,1950,22-Dec-19
9203,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1920,2000,1950,21-Dec-19
9204,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1950,2000,1950,20-Dec-19
9205,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,18-Dec-19
9206,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,17-Dec-19
9207,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,16-Dec-19
9208,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,15-Dec-19
9209,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,14-Dec-19
9210,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,13-Dec-19
9211,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,11-Dec-19
9212,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,10-Dec-19
9213,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,09-Dec-19
9214,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,08-Dec-19
9215,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,07-Dec-19
9216,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,06-Dec-19
9217,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,04-Dec-19
9218,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,03-Dec-19
9219,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,02-Dec-19
9220,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1900,01-Dec-19
9221,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,30-Nov-19
9222,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,29-Nov-19
9223,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,27-Nov-19
9224,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,26-Nov-19
9225,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,25-Nov-19
9226,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,24-Nov-19
9227,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,23-Nov-19
9228,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1910,2000,1950,22-Nov-19
9229,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,20-Nov-19
9230,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,19-Nov-19
9231,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1960,18-Nov-19
9232,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1920,2000,1960,17-Nov-19
9233,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1920,2000,1960,16-Nov-19
9234,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,15-Nov-19
9235,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1920,2000,1950,13-Nov-19
9236,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1920,2000,1950,12-Nov-19
9237,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1960,1940,11-Nov-19
9238,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1960,1940,10-Nov-19
9239,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1965,1940,09-Nov-19
9240,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1965,1940,08-Nov-19
9241,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1970,1950,06-Nov-19
9242,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1970,1950,05-Nov-19
9243,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1980,1950,04-Nov-19
9244,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1960,1940,03-Nov-19
9245,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1920,1975,1950,02-Nov-19
9246,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1970,1950,01-Nov-19
9247,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1970,1950,30-Oct-19
9248,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1960,1930,26-Oct-19
9249,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1950,25-Oct-19
9250,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1980,1950,23-Oct-19
9251,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,1970,1940,22-Oct-19
9252,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1900,2000,1960,21-Oct-19
9253,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1930,2000,1960,20-Oct-19
9254,Hamirpur,Bharuasumerpur,Wheat,Dara,FAQ,1920,2000,1960,19-Oct-19
